63324.0,36.906701,-76.088544,0.0,4.452334921837535,-0.0,-0.0,0.0
63326.0,36.907,-76.0895,0.0,2.794272132442922,-0.0,0.0,0.0
63326.0,36.923716,-76.082917,0.0071111111111111115,0.8028514559173915,0.00010291235117911071,8.525508744754383e-05,25.6
63327.0,36.907,-76.0895,0.0,2.794272132442922,-0.0,0.0,0.0
63327.0,36.945153,-76.17727,0.0022777777777777774,4.344124508213886,-1.7083181866807996e-05,-3.541768048874541e-05,8.2
63328.0,36.923966,-76.082617,0.007083333333333333,0.8063421144213803,0.00010213918364407043,8.520780470605663e-05,25.5
63328.0,37.008455,-76.254047,0.0024722222222222224,3.195697860401618,-5.142926137675512e-05,-2.2282473868727068e-06,8.9
63330.0,36.92405,-76.082517,0.007083333333333333,0.7941248096574199,0.00010343279073869326,8.420317802514643e-05,25.5
63330.0,36.90687,-76.089272,0.0,4.370304446993801,-0.0,-0.0,0.0
63332.0,36.924216,-76.0823,0.0071111111111111115,0.7906341511534313,0.00010420662263859318,8.424290060716947e-05,25.6
63334.0,36.924383,-76.0821,0.007083333333333333,0.7836528341454538,0.00010452931633087664,8.333206042734426e-05,25.5
63334.0,36.906701,-76.08854,2.777777777777778e-05,4.57974395723312,-7.653726288027967e-08,-4.588960834497878e-07,0.1
63334.0,36.998103,-76.281705,0.0015,3.502875808752619,-2.923262596343336e-05,-8.83687109448142e-06,5.4
63336.0,36.907,-76.0895,0.0,2.841396022246769,-0.0,0.0,0.0
63336.0,36.924633,-76.081784,0.007138888888888889,0.7819075048934596,0.00010553222181127655,8.383842220400176e-05,25.7
63337.0,36.944756,-76.177454,0.0022777777777777774,4.347615166717874,-1.692853931956557e-05,-3.5465169858483514e-05,8.2
63338.0,36.924816,-76.081567,0.0071111111111111115,0.7888888219014369,0.00010439025332793996,8.409727247840248e-05,25.6
63338.0,36.944756,-76.177454,0.0022777777777777774,4.347615166717874,-1.692853931956557e-05,-3.5465169858483514e-05,8.2
63338.0,37.008433,-76.254557,0.0024722222222222224,3.2009338481575997,-5.141397261875874e-05,-2.4436422445650567e-06,8.9
63339.0,36.906843,-76.089015,2.777777777777778e-05,4.523893421169301,-1.0843826075562819e-07,-4.5476261607809653e-07,0.1
63340.0,36.9249,-76.081467,0.0071111111111111115,0.7836528341454538,0.00010493923521844873,8.365885282117699e-05,25.6
63340.0,36.906868,-76.089272,0.0,4.274311338134113,-0.0,-0.0,0.0
63341.0,36.906868,-76.088705,5.555555555555556e-05,1.7156586547104262,-1.670789363437193e-07,9.16227582471268e-07,0.2
63342.0,36.92515,-76.08115,0.0071111111111111115,0.7906341511534313,0.00010420662263859318,8.424290060716947e-05,25.6
63344.0,36.925333,-76.08095,0.0071111111111111115,0.8011061266653973,0.00010309819208775028,8.511126492008163e-05,25.6
63344.0,36.906701,-76.088539,2.777777777777778e-05,4.557054676957194,-8.953147355293311e-08,-4.5738882674508753e-07,0.1
63346.0,36.9254,-76.08085,0.0071111111111111115,0.7976154681614086,0.00010346893117496384,8.482284251303535e-05,25.6
63347.0,36.907,-76.0895,2.777777777777778e-05,2.8344147052387907,-5.516149697875849e-07,1.3998606053261344e-07,0.1
63347.0,36.944446,-76.177617,0.0022777777777777774,4.328416544945937,-1.7776470289412503e-05,-3.519864633077618e-05,8.2
63348.0,36.925666,-76.080534,0.007138888888888889,0.7749261878854823,0.00010626127237594355,8.324698079256246e-05,25.7
63348.0,36.944446,-76.177617,0.0022777777777777774,4.328416544945937,-1.7776470289412503e-05,-3.519864633077618e-05,8.2
63348.0,37.008391,-76.25512,0.0024722222222222224,3.2288591161895095,-5.130863896421606e-05,-3.591139400250721e-06,8.9
63349.0,36.906845,-76.089014,2.777777777777778e-05,4.445353604829557,-1.52704311322554e-07,-4.4655436039712867e-07,0.1
63350.0,36.925816,-76.080317,0.007138888888888889,0.7749261878854823,0.00010626127237594355,8.324698079256246e-05,25.7
63351.0,36.906865,-76.088705,2.777777777777778e-05,1.6493361431346414,-4.5404569286947274e-08,4.615358026542259e-07,0.1
63351.0,36.906868,-76.089272,2.777777777777778e-05,4.384267081009755,-1.8649635140654633e-07,-4.382635463498593e-07,0.1
63352.0,36.9259,-76.0802,0.0071111111111111115,0.7522369076095561,0.00010817218912900034,8.098059539920584e-05,25.6
63354.0,36.926133,-76.079884,0.0071111111111111115,0.7365289443416071,0.00010974882907951852,7.9611329104947e-05,25.6
63355.0,36.906701,-76.088539,2.777777777777778e-05,4.295255289158045,-2.344569367939019e-07,-4.2326572001586285e-07,0.1
63356.0,36.9263,-76.079667,0.0071111111111111115,0.7365289443416071,0.00010974882907951852,7.9611329104947e-05,25.6
63357.0,36.944095,-76.17779,0.0022777777777777774,4.338888520457903,-1.7314754812317596e-05,-3.534563745404042e-05,8.2
63358.0,36.907,-76.0895,0.0,2.892010570554604,-0.0,0.0,0.0
63358.0,36.926383,-76.07955,0.0071111111111111115,0.7051130178057091,0.00011282049000544249,7.681421049637107e-05,25.6
63358.0,37.008353,-76.255637,0.0024722222222222224,3.239331091701476,-5.125881863332348e-05,-4.020776888224233e-06,8.9
63360.0,36.906845,-76.089014,2.777777777777778e-05,4.495968153137393,-1.2426812914760606e-07,-4.52163091821374e-07,0.1
63360.0,36.9266,-76.0792,0.0071111111111111115,0.6719517620178169,0.00011594194916332058,7.377951249038453e-05,25.6
63360.0,36.906868,-76.089272,2.777777777777778e-05,4.488986836129415,-1.282109361223772e-07,-4.5145803440072367e-07,0.1
63362.0,36.926733,-76.078967,0.0071111111111111115,0.6527531402458793,0.00011769105489413601,7.19852847079451e-05,25.6
63362.0,36.90686,-76.088702,2.777777777777778e-05,4.302236606166023,-2.3075756303544315e-07,-4.2456484925237235e-07,0.1
63363.0,36.99784,-76.28257,0.0015,3.5308010767845293,-2.8912803699555685e-05,-9.48640398822514e-06,5.4
63364.0,36.9268,-76.07885,0.0071111111111111115,0.6579891280018623,0.0001172183011803689,7.247727883683924e-05,25.6
63365.0,36.906703,-76.088535,2.777777777777778e-05,4.50294947014537,-1.2031926551953694e-07,-4.5284611145083594e-07,0.1
63366.0,36.907,-76.0895,2.777777777777778e-05,2.9548424236264,-5.68641664666444e-07,8.595676638221168e-08,0.1
63366.0,36.927033,-76.0785,0.007083333333333333,0.6946410422937431,0.00011337517275251645,7.556850618919613e-05,25.5
63366.0,37.008321,-76.256049,0.0025,3.239331091701476,-5.183476041572037e-05,-4.065954156631247e-06,9.0
63367.0,36.943715,-76.177944,0.0022222222222222222,4.49073216538141,-1.0178065016335057e-05,-3.613090903503173e-05,8.0
63368.0,36.9272,-76.078284,0.0071111111111111115,0.7225663103256524,0.0001111275658711792,7.837770255687726e-05,25.6
63370.0,36.906846,-76.089012,2.777777777777778e-05,4.5256387504212965,-1.0744595797776466e-07,-4.549133317331552e-07,0.1
63370.0,36.927283,-76.078184,0.007083333333333333,0.7504915783575616,0.00010792545944032897,8.051369528515606e-05,25.5
63371.0,36.906856,-76.088702,2.777777777777778e-05,4.419173666049643,-1.6726377137990237e-07,-4.432034710796608e-07,0.1
63371.0,36.906866,-76.089272,2.777777777777778e-05,4.57974395723312,-7.653726288027967e-08,-4.588960834497878e-07,0.1
63372.0,36.92745,-76.077967,0.0071111111111111115,0.7766715171374767,0.0001056667332080269,8.307072762072308e-05,25.6
63373.0,36.943536,-76.177985,0.0022222222222222222,4.569271981721155,-6.603191375255177e-06,-3.66583789225107e-05,8.0
63374.0,36.927616,-76.07775,0.007083333333333333,0.7766715171374767,0.00010525397253143302,8.274623259095462e-05,25.5
63374.0,36.906705,-76.088532,2.777777777777778e-05,4.565781323217166,-8.453878967732151e-08,-4.5799645044582794e-07,0.1
63376.0,36.927783,-76.07755,0.007083333333333333,0.7749261878854823,0.00010543433640414631,8.259914436616118e-05,25.5
63377.0,36.94339,-76.178004,0.0022222222222222222,4.626867847036968,-3.954487182285499e-06,-3.690167763670024e-05,8.0
63377.0,37.00828,-76.256615,0.0024722222222222224,3.2340951039454926,-5.128443179307165e-05,-3.806010316085172e-06,8.9
63378.0,36.907,-76.0895,2.777777777777778e-05,3.0211649352021848,-5.745123506536143e-07,5.561890686789205e-08,0.1
63380.0,36.906846,-76.089012,0.0,4.335397861953915,-0.0,-0.0,0.0
63380.0,36.928116,-76.077134,0.007083333333333333,0.8098327729253689,0.00010176677294710403,8.549251141970101e-05,25.5
63380.0,36.906865,-76.089272,2.777777777777778e-05,4.5256387504212965,-1.0744595797776466e-07,-4.549133317331552e-07,0.1
63380.0,36.94328,-76.178009,0.0022222222222222222,4.654793115068876,-2.6650012481281626e-06,-3.6975622837556606e-05,8.0
63381.0,36.906858,-76.0887,2.777777777777778e-05,4.356341812977846,-2.0171993479271723e-07,-4.339268469869868e-07,0.1
63382.0,36.9283,-76.076934,0.0071111111111111115,0.8255407361933179,0.00010046809923971417,8.710098905481006e-05,25.6
63384.0,36.928466,-76.076717,0.007138888888888889,0.7888888219014369,0.00010479802775500222,8.442577744902124e-05,25.7
63384.0,36.943128,-76.17801,0.00225,4.687954370856769,-1.1452583509056368e-06,-3.748880586679436e-05,8.1
63384.0,36.906705,-76.08853,2.777777777777778e-05,4.5256387504212965,-1.0744595797776466e-07,-4.549133317331552e-07,0.1
63386.0,36.906833,-76.0895,2.777777777777778e-05,3.0508355324860883,-5.763219899397976e-07,4.1959527869342575e-08,0.1
63386.0,36.928716,-76.0764,0.007138888888888889,0.7801621756414654,0.00010571496804708277,8.369094380662014e-05,25.7
63387.0,36.943015,-76.178009,0.00225,4.7019170048727235,-4.908648804490412e-07,-3.74979438512067e-05,8.1
63388.0,36.9288,-76.0763,0.0071111111111111115,0.7574728953655391,0.00010764069199570014,8.14325938731168e-05,25.6
63388.0,37.008233,-76.257127,0.0025,3.2637657012293966,-5.169511206465218e-05,-5.077889308547823e-06,9.0
63390.0,36.929033,-76.075967,0.007138888888888889,0.7295476273336298,0.00011087229856394419,7.930502076579134e-05,25.7
63391.0,36.90686,-76.088699,2.777777777777778e-05,4.344124508213886,-2.0833148618058536e-07,-4.319229327895782e-07,0.1
63391.0,36.942865,-76.178004,0.00225,4.733332931408621,9.816759320323293e-07,-3.7491775630306704e-05,8.1
63392.0,36.929183,-76.07575,0.007138888888888889,0.7138396640656808,0.0001124157069306038,7.790203200247977e-05,25.7
63393.0,36.942791,-76.177997,0.00225,4.738568919164605,1.227044451931552e-06,-3.7487149686583395e-05,8.1
63393.0,36.997553,-76.283455,0.0015,3.4592425774527604,-2.96866266101454e-05,-7.808372962805795e-06,5.4
63394.0,36.929266,-76.075634,0.007138888888888889,0.7051130178057091,0.00011326119504452624,7.711426600612252e-05,25.7
63395.0,36.906703,-76.088529,2.777777777777778e-05,4.494222823885399,-1.2525440621417986e-07,-4.519888921851543e-07,0.1
63396.0,36.9295,-76.075284,0.007138888888888889,0.6894050545377601,0.00011476129509875233,7.568152898675247e-05,25.7
63397.0,36.906833,-76.0895,2.777777777777778e-05,3.0665434957540367,-5.770747300492567e-07,3.471237353070743e-08,0.1
63398.0,36.92965,-76.07505,0.007138888888888889,0.6841690667817772,0.00011525505416491559,7.519978277077162e-05,25.7
63398.0,36.942603,-76.177984,0.0022777777777777774,4.766494187196514,2.566239968027531e-06,-3.790741063275433e-05,8.2
63398.0,37.00818,-76.25764,0.0025,3.270747018237373,-5.1649539707452625e-05,-5.366483190731758e-06,9.0
63399.0,36.906846,-76.08901,2.777777777777778e-05,4.520402762665313,-1.1042187232438974e-07,-4.5445702937391844e-07,0.1
63400.0,36.929716,-76.07495,0.007138888888888889,0.6859143960337715,0.00011509081822900006,7.536059456725944e-05,25.7
63400.0,36.906861,-76.089272,2.777777777777778e-05,4.553564018453206,-9.152665929078913e-08,-4.571360216439405e-07,0.1
63400.0,36.94249,-76.177975,0.0022777777777777774,4.761258199440531,2.3181025018751815e-06,-3.791764039907295e-05,8.2
63401.0,36.94249,-76.177975,0.0022777777777777774,4.761258199440531,2.3181025018751815e-06,-3.791764039907295e-05,8.2
63402.0,36.929933,-76.0746,0.0071111111111111115,0.6841690667817772,0.0001148065909191377,7.490717661213048e-05,25.6
63404.0,36.9301,-76.074367,0.007138888888888889,0.6806784082777885,0.00011558247227687587,7.487747245361491e-05,25.7
63404.0,36.942371,-76.177965,0.002305555555555556,4.78918346747244,3.6849996148876765e-06,-3.8312675201312215e-05,8.3
63404.0,36.9067,-76.088527,0.0,4.534365396681268,-0.0,-0.0,0.0
63406.0,36.930166,-76.07425,0.007166666666666667,0.6649704450098396,0.00011749377064006078,7.370150730847831e-05,25.8
63407.0,36.906833,-76.0895,0.0,3.05956217874606,-0.0,0.0,0.0
63407.0,36.94225,-76.177949,0.0022777777777777774,4.771730174952496,2.814307079414788e-06,-3.789614161562442e-05,8.2
63408.0,36.930383,-76.0739,0.007138888888888889,0.6579891280018623,0.0001176761851693547,7.276039320729565e-05,25.7
63409.0,36.906845,-76.08901,0.0,4.326671215693943,-0.0,-0.0,0.0
63409.0,37.00813,-76.258205,0.0025,3.2777283352453512,-5.1601450024554354e-05,-5.654815518096028e-06,9.0
63410.0,36.930533,-76.073667,0.007166666666666667,0.6579891280018623,0.00011813406915834052,7.304350757775206e-05,25.8
63410.0,36.906861,-76.08927,0.0,4.469788214357479,-0.0,-0.0,0.0
63410.0,36.944,-76.0435,0.0,4.192280863290379,-0.0,-0.0,0.0
63411.0,36.94209,-76.177925,0.002305555555555556,4.796164784480418,4.019248261910985e-06,-3.829116079523559e-05,8.3
63412.0,36.930683,-76.073434,0.007138888888888889,0.6702064327658225,0.00011655626072496576,7.39050831164471e-05,25.7
63412.0,36.906868,-76.088699,2.777777777777778e-05,4.242895411598215,-2.6182564196283736e-07,-4.1286922666908055e-07,0.1
63413.0,36.94201,-76.177915,0.002305555555555556,4.801400772236401,4.269807083283963e-06,-3.8273800198654576e-05,8.3
63414.0,36.930833,-76.0732,0.007166666666666667,0.6876597252857658,0.00011537341548745172,7.581503352138196e-05,25.8
63415.0,36.906693,-76.088524,0.0,4.5588000062091885,-0.0,-0.0,0.0
63416.0,36.9309,-76.073084,0.007138888888888889,0.7033676885537148,0.00011342925968274994,7.695600617323524e-05,25.7
63417.0,36.941853,-76.177895,0.002305555555555556,4.8031461014883945,4.353301016444278e-06,-3.8267780132002575e-05,8.3
63418.0,36.93115,-76.07275,0.007138888888888889,0.7138396640656808,0.0001124157069306038,7.790203200247977e-05,25.7
63418.0,36.906833,-76.0885,0.0,3.230604445441504,-0.0,-0.0,0.0
63418.0,37.008073,-76.258719,0.0024722222222222224,3.2724923474893677,-5.10640003832576e-05,-5.3781625498076705e-06,8.9
63419.0,36.906845,-76.08901,2.777777777777778e-05,4.518657433413319,-1.1141317507286342e-07,-4.54302159255669e-07,0.1
63420.0,36.931216,-76.072634,0.0071111111111111115,0.731292956585624,0.00011026837721943026,7.915052509286478e-05,25.6
63420.0,36.906861,-76.089269,2.777777777777778e-05,4.598942579005058,-6.551111907864985e-08,-4.5998697022064234e-07,0.1
63422.0,36.931383,-76.072417,0.007138888888888889,0.7365289443416071,0.00011017753544311038,7.992231085926319e-05,25.7
63422.0,36.906865,-76.088699,2.777777777777778e-05,4.445353604829557,-1.52704311322554e-07,-4.4655436039712867e-07,0.1
63423.0,36.997256,-76.284324,0.0015,3.555235686312449,-2.8614456041861288e-05,-1.0048694416398992e-05,5.4
63424.0,36.93155,-76.0722,0.007138888888888889,0.7295476273336298,0.00011087229856394419,7.930502076579134e-05,25.7
63425.0,36.90669,-76.08852,2.777777777777778e-05,4.518657433413319,-1.1141317507286342e-07,-4.54302159255669e-07,0.1
63426.0,36.906833,-76.0895,2.777777777777778e-05,3.0822514590219865,-5.776850856040308e-07,2.7456654433315356e-08,0.1
63426.0,36.9317,-76.071984,0.0071111111111111115,0.720820981073658,0.00011129839014866833,7.822241990648138e-05,25.6
63426.0,37.008028,-76.25913,0.0024722222222222224,3.2672563597333846,-5.109850024131281e-05,-5.164193420010669e-06,8.9
63427.0,36.906833,-76.0895,2.777777777777778e-05,3.0822514590219865,-5.776850856040308e-07,2.7456654433315356e-08,0.1
63427.0,36.941428,-76.17785,0.0023333333333333335,4.813618077000361,4.912458890837658e-06,-3.8689805343341766e-05,8.4
63428.0,36.93185,-76.07175,0.007138888888888889,0.7033676885537148,0.00011342925968274994,7.695600617323524e-05,25.7
63428.0,36.941428,-76.17785,0.0023333333333333335,4.813618077000361,4.912458890837658e-06,-3.8689805343341766e-05,8.4
63430.0,36.906845,-76.08901,2.777777777777778e-05,4.532620067429273,-1.0347350411825819e-07,-4.555023323766396e-07,0.1
63430.0,36.906861,-76.089265,2.777777777777778e-05,4.466297555853489,-1.4098090959839264e-07,-4.490148218910865e-07,0.1
63431.0,36.906865,-76.0887,2.777777777777778e-05,4.429645641561608,-1.6145318636529487e-07,-4.4458041003562174e-07,0.1
63432.0,36.932233,-76.071167,0.007194444444444444,0.6719517620178169,0.00011730064388007823,7.464411615238122e-05,25.9
63434.0,36.932383,-76.07095,0.007138888888888889,0.6754424205218056,0.00011607095757288815,7.4392297536239e-05,25.7
63434.0,36.906686,-76.088519,2.777777777777778e-05,4.7019170048727235,-6.060060252457299e-09,-4.6293757840995933e-07,0.1
63436.0,36.932466,-76.070834,0.007166666666666667,0.6806784082777885,0.00011603220952308939,7.516882448650836e-05,25.8
63437.0,36.941075,-76.177805,0.002361111111111111,4.8205993940083385,5.312468307298587e-06,-3.912168145261426e-05,8.5
63437.0,37.00796,-76.259692,0.0024722222222222224,3.284709652253328,-5.097805818911645e-05,-5.876840323977096e-06,8.9
63438.0,36.906833,-76.0895,2.777777777777778e-05,3.1433379828417882,-5.787028222877822e-07,-8.080223916198916e-10,0.1
63438.0,36.932683,-76.070484,0.007138888888888889,0.6963863715457375,0.0001140980578799375,7.632062745984886e-05,25.7
63440.0,36.906843,-76.08901,0.0,4.5553093477052,-0.0,-0.0,0.0
63440.0,36.932833,-76.070267,0.007138888888888889,0.6998770300497261,0.00011376435187270658,7.663878372623904e-05,25.7
63440.0,36.90686,-76.089267,2.777777777777778e-05,4.412192349041665,-1.7112734377549005e-07,-4.422585009825665e-07,0.1
63441.0,36.906863,-76.0887,2.777777777777778e-05,4.0299652428549075,-3.649744255968089e-07,-3.5928074401228994e-07,0.1
63442.0,36.932916,-76.07015,0.007166666666666667,0.6998770300497261,0.00011420701472046031,7.693698911038783e-05,25.8
63444.0,36.93315,-76.069817,0.007166666666666667,0.6998770300497261,0.00011420701472046031,7.693698911038783e-05,25.8
63444.0,36.906683,-76.088515,0.0,4.26907535037813,-0.0,-0.0,0.0
63446.0,36.906833,-76.0895,2.777777777777778e-05,3.1433379828417882,-5.787028222877822e-07,-8.080223916198916e-10,0.1
63446.0,36.9333,-76.069584,0.007138888888888889,0.7016223593017205,0.0001135969787957772,7.679751191900708e-05,25.7
63448.0,36.933383,-76.069467,0.007138888888888889,0.7016223593017205,0.0001135969787957772,7.679751191900708e-05,25.7
63448.0,37.007891,-76.260204,0.0024722222222222224,3.3108895910332428,-5.076829210006249e-05,-6.94238647281722e-06,8.9
63450.0,36.933616,-76.069117,0.007138888888888889,0.7103490055616922,0.00011275493310347026,7.758763415944945e-05,25.7
63450.0,36.906861,-76.089269,2.777777777777778e-05,4.3406338497098975,-2.1021483244964033e-07,-4.31338531289606e-07,0.1
63451.0,36.906863,-76.088702,2.777777777777778e-05,4.461061568097506,-1.439177587759579e-07,-4.48418130152144e-07,0.1
63452.0,36.933766,-76.0689,0.007166666666666667,0.7033676885537148,0.00011387061866984234,7.725544588597156e-05,25.8
63453.0,36.99697,-76.28524,0.0015,3.481931857728687,-2.945754659663058e-05,-8.345171480844263e-06,5.4
63454.0,36.93385,-76.068784,0.0071111111111111115,0.6998770300497261,0.00011332168902495287,7.634057834209025e-05,25.6
63455.0,36.90668,-76.088514,2.777777777777778e-05,4.50294947014537,-1.2031926551953694e-07,-4.5284611145083594e-07,0.1
63456.0,36.934066,-76.06845,0.007138888888888889,0.6911503837897546,0.00011459600890820475,7.584165063213577e-05,25.7
63458.0,36.906833,-76.0895,2.777777777777778e-05,3.1520646291017593,-5.786719730124491e-07,-4.848048201965697e-09,0.1
63458.0,36.93415,-76.068334,0.007138888888888889,0.6981317007977318,0.0001139313784036906,7.647982207844472e-05,25.7
63458.0,36.940253,-76.17771,0.002361111111111111,4.804891430740389,4.543692090831992e-06,-3.918361080818958e-05,8.5
63458.0,37.007825,-76.260712,0.0024722222222222224,3.3196162372932148,-5.069063027156397e-05,-7.296547170575419e-06,8.9
63459.0,36.906843,-76.08901,2.777777777777778e-05,4.625122517784973,-5.043735112711704e-08,-4.612012491165489e-07,0.1
63460.0,36.934383,-76.068,0.0071111111111111115,0.7051130178057091,0.00011282049000544249,7.681421049637107e-05,25.6
63460.0,36.906863,-76.089269,2.777777777777778e-05,4.344124508213886,-2.0833148618058536e-07,-4.319229327895782e-07,0.1
63462.0,36.934466,-76.067884,0.007138888888888889,0.7120943348136863,0.00011258549149450313,7.774495149326717e-05,25.7
63464.0,36.934616,-76.06765,0.007138888888888889,0.715584993317675,0.0001122455799289655,7.805887520859275e-05,25.7
63464.0,36.90668,-76.088514,2.777777777777778e-05,4.605923896013035,-6.149541165291312e-08,-4.6034164080240953e-07,0.1
63466.0,36.934783,-76.067434,0.007138888888888889,0.7051130178057091,0.00011326119504452624,7.711426600612252e-05,25.7
63467.0,36.906833,-76.0895,2.777777777777778e-05,3.0543261909900763,-5.765015613956861e-07,4.034988090169381e-08,0.1
63467.0,36.939895,-76.177672,0.0023888888888888887,4.8031461014883945,4.510649245954312e-06,-3.965095290785808e-05,8.6
63468.0,36.934933,-76.0672,0.007138888888888889,0.6824237375297828,0.0001154189390139481,7.503874190270395e-05,25.7
63468.0,37.007733,-76.261262,0.0024722222222222224,3.330088212805181,-5.059234103868824e-05,-7.720804165800697e-06,8.9
63470.0,36.906843,-76.08901,2.777777777777778e-05,4.459316238845512,-1.4489583567965382e-07,-4.482165001750498e-07,0.1
63470.0,36.935083,-76.066967,0.007166666666666667,0.6684611035138281,0.00011717147198931447,7.402916213108616e-05,25.8
63470.0,36.906866,-76.08927,2.777777777777778e-05,4.4331363000655974,-1.5951235869039287e-07,-4.4502856293440697e-07,0.1
63472.0,36.935216,-76.066734,0.007166666666666667,0.6510078109938848,0.00011876860998875181,7.238194780951548e-05,25.8
63472.0,36.906863,-76.088704,2.777777777777778e-05,4.4750242021134605,-1.3607761174918434e-07,-4.499819447122899e-07,0.1
63474.0,36.935366,-76.066484,0.007166666666666667,0.6492624817418906,0.00011892634192722374,7.221600538633922e-05,25.8
63475.0,36.906681,-76.088514,2.777777777777778e-05,4.626867847036968,-4.9431089778568736e-08,-4.61270970458753e-07,0.1
63476.0,36.935516,-76.06625,0.007166666666666667,0.6492624817418906,0.00011892634192722374,7.221600538633922e-05,25.8
63477.0,36.939496,-76.177629,0.0023888888888888887,4.8031461014883945,4.510649245954312e-06,-3.965095290785808e-05,8.6
63478.0,36.906833,-76.0895,2.777777777777778e-05,3.038618227722128,-5.756382043502166e-07,4.7589137401503124e-08,0.1
63478.0,36.935666,-76.066017,0.007166666666666667,0.6562437987498679,0.00011829324536205972,7.287845013265141e-05,25.8
63478.0,37.007646,-76.261759,0.002444444444444445,3.3440508468211356,-4.98857765999666e-05,-8.192063454094866e-06,8.8
63479.0,36.906843,-76.08901,2.777777777777778e-05,4.5169121041613245,-1.1240413843748404e-07,-4.5414590525425536e-07,0.1
63480.0,36.935883,-76.065667,0.007138888888888889,0.6684611035138281,0.00011671731899710782,7.374222739414397e-05,25.7
63480.0,36.906868,-76.089265,2.777777777777778e-05,4.485496177625427,-1.3018000830084797e-07,-4.5109725221538665e-07,0.1
63482.0,36.936033,-76.065434,0.007138888888888889,0.6684611035138281,0.00011671731899710782,7.374222739414397e-05,25.7
63482.0,36.906866,-76.088702,2.777777777777778e-05,4.349360495969869,-2.0550171435656114e-07,-4.3278966499815474e-07,0.1
63484.0,36.9361,-76.065317,0.007166666666666667,0.6597344572538565,0.00011797453309775933,7.320834251966107e-05,25.8
63485.0,36.906686,-76.088515,2.777777777777778e-05,4.50294947014537,-1.2031926551953694e-07,-4.5284611145083594e-07,0.1
63485.0,36.99663,-76.286164,0.0015277777777777779,3.6041049053682905,-2.8484600629694083e-05,-1.1361518389370131e-05,5.5
63486.0,36.906833,-76.0895,2.777777777777778e-05,3.005456971934235,-5.733494447172705e-07,6.283128353440041e-08,0.1
63486.0,36.936316,-76.064967,0.007166666666666667,0.6632251157578452,0.00011765438335100363,7.353734288612028e-05,25.8
63486.0,36.99663,-76.286164,0.0015277777777777779,3.6041049053682905,-2.8484600629694083e-05,-1.1361518389370131e-05,5.5
63486.0,37.007575,-76.262157,0.002444444444444445,3.3527774930811076,-4.979451668678087e-05,-8.54001552571128e-06,8.8
63487.0,36.939061,-76.177574,0.0023888888888888887,4.818854064756344,5.28860540215051e-06,-3.958938110900722e-05,8.6
63488.0,36.936466,-76.064734,0.007166666666666667,0.6684611035138281,0.00011717147198931447,7.402916213108616e-05,25.8
63488.0,36.939061,-76.177574,0.0023888888888888887,4.818854064756344,5.28860540215051e-06,-3.958938110900722e-05,8.6
63490.0,36.906845,-76.08901,2.777777777777778e-05,4.509930787153347,-1.1636453770021155e-07,-4.535070599996962e-07,0.1
63490.0,36.93655,-76.064617,0.007194444444444444,0.6824237375297828,0.00011631714087397883,7.562270098365884e-05,25.9
63490.0,36.906868,-76.089262,0.0,4.4750242021134605,-0.0,-0.0,0.0
63491.0,36.906868,-76.088702,0.0,4.359832471481836,-0.0,-0.0,0.0
63492.0,36.936783,-76.064267,0.007194444444444444,0.6946410422937431,0.00011515360683490887,7.675389452157567e-05,25.9
63494.0,36.936933,-76.064034,0.007166666666666667,0.6998770300497261,0.00011420701472046031,7.693698911038783e-05,25.8
63494.0,36.906693,-76.088515,2.777777777777778e-05,4.67224640758882,-2.3224416974861158e-08,-4.625899977381694e-07,0.1
63496.0,36.937016,-76.063934,0.007138888888888889,0.6946410422937431,0.00011426438979371268,7.61612003553859e-05,25.7
63496.0,36.938741,-76.177522,0.0023888888888888887,4.817108735504349,5.2022267598484705e-06,-3.9596705093366436e-05,8.6
63498.0,36.906833,-76.0895,2.777777777777778e-05,2.881538595042638,-5.592454162739175e-07,1.190429597938408e-07,0.1
63498.0,36.937233,-76.063584,0.007194444444444444,0.6963863715457375,0.00011498598050935335,7.691456230389438e-05,25.9
63499.0,36.906843,-76.08901,2.777777777777778e-05,4.532620067429273,-1.0347350411825819e-07,-4.555023323766396e-07,0.1
63500.0,36.9374,-76.063367,0.007166666666666667,0.7295476273336298,0.00011130370828598289,7.961360061312904e-05,25.8
63500.0,36.906866,-76.089259,2.777777777777778e-05,4.492477494633404,-1.2624030173411067e-07,-4.5181331571238295e-07,0.1
63501.0,36.90687,-76.088702,2.777777777777778e-05,4.43837228782158,-1.5659748031010626e-07,-4.4569062334559204e-07,0.1
63502.0,36.937483,-76.06325,0.007166666666666667,0.7347836150896127,0.00011078111514566496,8.0078735042301e-05,25.8
63503.0,36.906696,-76.088519,0.0,4.399975044277705,-0.0,-0.0,0.0
63504.0,36.937733,-76.062917,0.007138888888888889,0.7592182246175333,0.00010788264661467474,8.190144720059943e-05,25.7
63506.0,36.906833,-76.0895,2.777777777777778e-05,2.846632010002752,-5.537115648481525e-07,1.3458434888807964e-07,0.1
63506.0,36.937733,-76.062917,0.007138888888888889,0.7592182246175333,0.00010788264661467474,8.190144720059943e-05,25.7
63507.0,36.938316,-76.177472,0.002361111111111111,4.824090052512327,5.4831361328342955e-06,-3.910660792993088e-05,8.5
63508.0,37.007396,-76.2632,0.002444444444444445,3.3632494685930725,-4.9679999923168635e-05,-8.956697214374839e-06,8.8
